2567	320153	0.5980000000000001	(0.5980000000000001,0.5980000000000001,1,2.99,5,4,4,51)
2037	320425	0.4640000000000001	(0.4640000000000001,0.4640000000000001,1,2.3200000000000003,5,2,2,40)
6180	320428	0.4416666666666667	(0.4416666666666667,0.4416666666666667,1,2.6500000000000004,6,2,2,60)
3639	320430	0.665	(0.665,0.665,1,1.33,2,2,2,49)
2936	320434	-0.6657142857142857	(-0.6657142857142857,-0.6657142857142857,1,-4.66,7,4,4,56)
2233	320437	0.11	(0.11,0.11,1,0.33,3,3,3,49)
6385	320439	0.03181818181818181	(0.03181818181818181,0.03181818181818181,1,0.3499999999999999,11,7,7,61)
7823	320443	-0.16437500000000002	(-0.16437500000000002,-0.16437500000000002,1,-2.6300000000000003,16,9,9,43)
10220	320447	0.3647619047619048	(0.3647619047619048,0.3647619047619048,1,7.66,21,10,10,79)
1190	320450	-0.022000000000000006	(-0.022000000000000006,-0.022000000000000006,1,-0.33000000000000007,15,11,11,62)
7850	320453	0.055833333333333325	(0.055833333333333325,0.055833333333333325,1,0.6699999999999999,12,9,9,68)
8540	320498	-0.08249999999999999	(-0.08249999999999999,-0.08249999999999999,1,-0.6599999999999999,8,6,6,46)
7787	320725	-0.23714285714285716	(-0.23714285714285716,-0.23714285714285716,1,-3.3200000000000003,14,12,12,53)
4468	320729	0.48615384615384616	(0.48615384615384616,0.48615384615384616,1,6.32,13,11,11,56)
1400	320732	0.15400000000000003	(0.15400000000000003,0.15400000000000003,1,2.3100000000000005,15,10,10,81)
5439	320735	0.1111111111111111	(0.1111111111111111,0.1111111111111111,1,1.0,9,9,9,71)
1271	320736	-0.033000000000000015	(-0.033000000000000015,-0.033000000000000015,1,-0.3300000000000001,10,7,7,59)
3342	321025	-0.0018749999999999878	(-0.0018749999999999878,-0.0018749999999999878,1,-0.029999999999999805,16,6,6,60)
3232	321027	-0.31444444444444447	(-0.31444444444444447,-0.31444444444444447,1,-5.66,18,14,14,62)
10178	321030	0.2775	(0.2775,0.2775,1,3.33,12,9,9,73)
61	321032	0.3866666666666667	(0.3866666666666667,0.3866666666666667,1,4.640000000000001,12,8,8,54)
6557	321034	-0.042499999999999996	(-0.042499999999999996,-0.042499999999999996,1,-0.33999999999999997,8,8,8,41)
9519	321036	0.17923076923076925	(0.17923076923076925,0.17923076923076925,1,2.33,13,11,11,56)
7247	321326	0.16874999999999996	(0.16874999999999996,0.16874999999999996,1,1.3499999999999996,8,5,5,56)
5365	321327	0.16874999999999996	(0.16874999999999996,0.16874999999999996,1,1.3499999999999996,8,5,5,56)
3955	321330	0.46399999999999997	(0.46399999999999997,0.46399999999999997,1,2.32,5,3,3,54)
4620	321333	0.5700000000000001	(0.5700000000000001,0.5700000000000001,1,3.99,7,4,4,68)
247	321335	0.16874999999999996	(0.16874999999999996,0.16874999999999996,1,1.3499999999999996,8,5,5,56)
9357	321337	0.33	(0.33,0.33,1,0.33,1,1,1,45)
2882	321343	0.2842857142857143	(0.2842857142857143,0.2842857142857143,1,1.99,7,5,5,50)
1664	321347	0.41416666666666674	(0.41416666666666674,0.41416666666666674,1,4.970000000000001,12,12,12,58)
4174	321350	-0.4757142857142857	(-0.4757142857142857,-0.4757142857142857,1,-6.66,14,7,7,49)
8839	321626	0.7766666666666667	(0.7766666666666667,0.7766666666666667,1,4.66,6,4,4,39)
172	321629	-0.1573684210526316	(-0.1573684210526316,-0.1573684210526316,1,-2.99,19,11,11,68)
3308	321632	0.3333333333333333	(0.3333333333333333,0.3333333333333333,1,2.0,6,4,4,60)
6001	321926	-0.026153846153846146	(-0.026153846153846146,-0.026153846153846146,1,-0.3399999999999999,13,11,11,59)
2492	321928	-0.1368181818181818	(-0.1368181818181818,-0.1368181818181818,1,-3.01,22,15,15,75)
2966	321935	0.22	(0.22,0.22,1,2.64,12,8,8,63)
9485	321937	-0.17923076923076925	(-0.17923076923076925,-0.17923076923076925,1,-2.33,13,9,9,52)
4063	321939	0.16874999999999996	(0.16874999999999996,0.16874999999999996,1,1.3499999999999996,8,5,5,56)
4271	321941	-0.33166666666666667	(-0.33166666666666667,-0.33166666666666667,1,-1.99,6,4,4,48)
7567	322228	-0.22277777777777777	(-0.22277777777777777,-0.22277777777777777,1,-4.01,18,12,12,76)
914	322239	-8.333333333333248E-4	(-8.333333333333248E-4,-8.333333333333248E-4,1,-0.009999999999999898,12,9,9,46)
4887	322242	0.19	(0.19,0.19,1,2.66,14,11,11,78)
4272	322245	0.16874999999999996	(0.16874999999999996,0.16874999999999996,1,1.3499999999999996,8,5,5,56)
3778	322530	0.16874999999999996	(0.16874999999999996,0.16874999999999996,1,1.3499999999999996,8,5,5,56)
493	322535	0.045714285714285756	(0.045714285714285756,0.045714285714285756,1,0.3200000000000003,7,7,7,31)
3929	322542	-0.2783333333333333	(-0.2783333333333333,-0.2783333333333333,1,-1.67,6,6,6,50)
4975	322579	0.21357142857142858	(0.21357142857142858,0.21357142857142858,1,2.99,14,8,8,69)
2350	322582	0.4788888888888889	(0.4788888888888889,0.4788888888888889,1,8.620000000000001,18,5,5,113)
6816	322592	-0.30846153846153845	(-0.30846153846153845,-0.30846153846153845,1,-4.01,13,7,7,57)
4576	322827	0.332	(0.332,0.332,1,3.3200000000000003,10,7,7,68)
3573	322831	0.14142857142857143	(0.14142857142857143,0.14142857142857143,1,0.99,7,4,4,59)
5737	322858	0.332	(0.332,0.332,1,3.3200000000000003,10,7,7,68)
2855	322863	-0.001428571428571414	(-0.001428571428571414,-0.001428571428571414,1,-0.019999999999999796,14,12,12,64)
1712	322864	0.38666666666666666	(0.38666666666666666,0.38666666666666666,1,2.32,6,4,4,59)
3162	322870	0.15466666666666667	(0.15466666666666667,0.15466666666666667,1,2.3200000000000003,15,13,13,58)
5246	322884	0.36363636363636365	(0.36363636363636365,0.36363636363636365,1,4.0,11,9,9,67)
8008	322891	0.25	(0.25,0.25,1,1.0,4,4,4,22)
2417	322893	0.09900000000000002	(0.09900000000000002,0.09900000000000002,1,0.9900000000000002,10,8,8,60)
3689	323135	0.10833333333333335	(0.10833333333333335,0.10833333333333335,1,0.6500000000000001,6,4,4,44)
6222	323138	-0.4757142857142857	(-0.4757142857142857,-0.4757142857142857,1,-3.33,7,3,3,52)
8771	323140	0.332	(0.332,0.332,1,3.3200000000000003,10,7,7,68)
6151	323142	0.16874999999999996	(0.16874999999999996,0.16874999999999996,1,1.3499999999999996,8,5,5,56)
9379	323146	0.37250000000000005	(0.37250000000000005,0.37250000000000005,1,2.9800000000000004,8,5,5,61)
3677	323149	0.30090909090909096	(0.30090909090909096,0.30090909090909096,1,3.3100000000000005,11,7,7,75)
988	323151	-0.14142857142857143	(-0.14142857142857143,-0.14142857142857143,1,-0.99,7,7,7,34)
8818	323152	0.03666666666666667	(0.03666666666666667,0.03666666666666667,1,0.33,9,6,6,60)
7403	323429	0.0	(0.0,0.0,1,0.0,4,4,4,48)
574	323431	0.332	(0.332,0.332,1,3.3200000000000003,10,7,7,68)
7211	323439	-0.21428571428571427	(-0.21428571428571427,-0.21428571428571427,1,-3.0,14,7,7,59)
7728	323730	0.43100000000000005	(0.43100000000000005,0.43100000000000005,1,4.3100000000000005,10,6,6,67)
2789	323734	0.0	(0.0,0.0,1,0.0,4,4,4,45)
3836	324024	-0.26142857142857145	(-0.26142857142857145,-0.26142857142857145,1,-3.66,14,13,13,86)
4547	324027	-0.266	(-0.266,-0.266,1,-2.66,10,7,7,53)
3934	324029	-7.93016446160826E-18	(-7.93016446160826E-18,-7.93016446160826E-18,1,-5.551115123125783E-17,7,5,5,81)
3592	324032	0.42714285714285716	(0.42714285714285716,0.42714285714285716,1,5.98,14,8,8,61)
7531	324061	-0.3333333333333333	(-0.3333333333333333,-0.3333333333333333,1,-2.0,6,6,6,44)
1142	324326	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,79)
3008	324333	0.18857142857142858	(0.18857142857142858,0.18857142857142858,1,2.64,14,9,9,67)
8531	324336	0.0024999999999999745	(0.0024999999999999745,0.0024999999999999745,1,0.019999999999999796,8,4,4,75)
8992	324340	-0.1325	(-0.1325,-0.1325,1,-2.65,20,12,12,66)
9010	324626	0.29125	(0.29125,0.29125,1,2.33,8,5,5,76)
5015	324629	-0.33	(-0.33,-0.33,1,-1.32,4,1,1,71)
7907	324631	1.0	(1.0,1.0,1,2.0,2,1,1,43)
5424	324925	0.17923076923076925	(0.17923076923076925,0.17923076923076925,1,2.33,13,11,11,56)
9479	324927	-0.15000000000000002	(-0.15000000000000002,-0.15000000000000002,1,-1.6500000000000001,11,4,4,65)
2355	324930	0.11066666666666668	(0.11066666666666668,0.11066666666666668,1,1.6600000000000001,15,9,9,45)
7793	324933	0.3875	(0.3875,0.3875,1,4.65,12,9,9,53)
2875	324934	-0.33	(-0.33,-0.33,1,-1.32,4,1,1,71)
7607	325229	-0.026666666666666658	(-0.026666666666666658,-0.026666666666666658,1,-0.3199999999999999,12,8,8,45)
140	325236	0.0	(0.0,0.0,1,0.0,4,4,4,48)
7598	325238	-0.27666666666666667	(-0.27666666666666667,-0.27666666666666667,1,-1.66,6,6,6,61)
8654	325241	0.14285714285714285	(0.14285714285714285,0.14285714285714285,1,1.0,7,7,7,35)
10077	325242	-0.22111111111111115	(-0.22111111111111115,-0.22111111111111115,1,-1.9900000000000002,9,9,9,45)
2708	325245	-0.08499999999999999	(-0.08499999999999999,-0.08499999999999999,1,-0.6799999999999999,8,7,7,71)
4163	325248	-0.0561111111111111	(-0.0561111111111111,-0.0561111111111111,1,-1.0099999999999998,18,13,13,69)
6693	325526	0.1728	(0.1728,0.1728,1,4.32,25,15,15,66)
10352	325529	0.18333333333333335	(0.18333333333333335,0.18333333333333335,1,1.6500000000000001,9,8,8,59)
8572	325533	9.090909090908998E-4	(9.090909090908998E-4,9.090909090908998E-4,1,0.009999999999999898,11,11,11,60)
9954	325536	0.027199999999999988	(0.027199999999999988,0.027199999999999988,1,0.6799999999999997,25,12,12,85)
7613	325537	-0.16583333333333336	(-0.16583333333333336,-0.16583333333333336,1,-1.9900000000000002,12,10,10,60)
586	325547	-0.5130769230769231	(-0.5130769230769231,-0.5130769230769231,1,-6.67,13,11,11,40)
3063	325558	-0.08499999999999996	(-0.08499999999999996,-0.08499999999999996,1,-0.6799999999999997,8,6,6,45)
8804	325827	-0.33222222222222225	(-0.33222222222222225,-0.33222222222222225,1,-2.99,9,9,9,47)
4118	325828	-0.16583333333333336	(-0.16583333333333336,-0.16583333333333336,1,-1.9900000000000002,12,10,10,60)
4287	325836	-0.42266666666666663	(-0.42266666666666663,-0.42266666666666663,1,-6.34,15,9,9,63)
7611	325838	0.3333333333333333	(0.3333333333333333,0.3333333333333333,1,2.0,6,6,6,56)
8217	325841	-0.18444444444444447	(-0.18444444444444447,-0.18444444444444447,1,-1.6600000000000001,9,7,7,59)
8998	326132	-0.05666666666666668	(-0.05666666666666668,-0.05666666666666668,1,-0.3400000000000001,6,4,4,49)
4283	326138	0.17473684210526316	(0.17473684210526316,0.17473684210526316,1,3.3200000000000003,19,14,14,62)
7386	326142	-0.099	(-0.099,-0.099,1,-0.99,10,8,8,63)
9433	326145	-0.2427272727272727	(-0.2427272727272727,-0.2427272727272727,1,-2.67,11,10,10,98)
7395	326168	-0.22133333333333335	(-0.22133333333333335,-0.22133333333333335,1,-3.3200000000000003,15,13,13,59)
10363	326171	-0.36272727272727273	(-0.36272727272727273,-0.36272727272727273,1,-3.99,11,7,7,47)
9761	326175	-0.1391666666666667	(-0.1391666666666667,-0.1391666666666667,1,-1.6700000000000002,12,10,10,35)
5671	326177	0.178	(0.178,0.178,1,2.67,15,12,12,43)
65	326434	0.3785714285714286	(0.3785714285714286,0.3785714285714286,1,2.6500000000000004,7,7,7,57)
1011	326442	-0.30692307692307697	(-0.30692307692307697,-0.30692307692307697,1,-3.99,13,11,11,64)
3753	326447	-0.03555555555555557	(-0.03555555555555557,-0.03555555555555557,1,-0.3200000000000001,9,7,7,89)
4368	326449	0.030000000000000002	(0.030000000000000002,0.030000000000000002,1,0.33,11,9,9,119)
9895	326457	0.42857142857142855	(0.42857142857142855,0.42857142857142855,1,3.0,7,6,6,65)
7421	326466	0.0995	(0.0995,0.0995,1,1.9900000000000002,20,14,14,75)
2935	326470	-0.6666666666666666	(-0.6666666666666666,-0.6666666666666666,1,-2.0,3,3,3,42)
3126	326473	0.2727272727272727	(0.2727272727272727,0.2727272727272727,1,3.0,11,8,8,69)
8386	326739	0.33499999999999996	(0.33499999999999996,0.33499999999999996,1,0.6699999999999999,2,2,2,30)
1563	326746	-0.6666666666666666	(-0.6666666666666666,-0.6666666666666666,1,-2.0,3,3,3,42)
1507	326748	0.0	(0.0,0.0,1,0.0,0,0,0,50)
553	326752	-0.30692307692307697	(-0.30692307692307697,-0.30692307692307697,1,-3.99,13,11,11,64)
3859	327025	-0.4042857142857143	(-0.4042857142857143,-0.4042857142857143,1,-5.66,14,12,12,98)
3794	327326	0.10307692307692308	(0.10307692307692308,0.10307692307692308,1,1.34,13,10,10,48)
1095	327332	-0.16583333333333336	(-0.16583333333333336,-0.16583333333333336,1,-1.9900000000000002,12,10,10,60)
2074	327334	0.25461538461538463	(0.25461538461538463,0.25461538461538463,1,3.3100000000000005,13,8,8,65)
3207	327337	0.24833333333333332	(0.24833333333333332,0.24833333333333332,1,2.98,12,8,8,63)
572	327339	-0.047142857142857146	(-0.047142857142857146,-0.047142857142857146,1,-0.33,7,6,6,52)
877	327341	-0.16583333333333336	(-0.16583333333333336,-0.16583333333333336,1,-1.9900000000000002,12,10,10,60)
6164	327624	0.23714285714285716	(0.23714285714285716,0.23714285714285716,1,1.6600000000000001,7,6,6,56)
6652	327627	0.499	(0.499,0.499,1,4.99,10,6,6,61)
7292	327629	-0.23588235294117646	(-0.23588235294117646,-0.23588235294117646,1,-4.01,17,15,15,62)
5148	327643	-0.001666666666666659	(-0.001666666666666659,-0.001666666666666659,1,-0.019999999999999907,12,6,6,44)
6705	327648	0.066	(0.066,0.066,1,0.33,5,5,5,62)
1410	327653	-0.03499999999999999	(-0.03499999999999999,-0.03499999999999999,1,-0.3499999999999999,10,8,8,45)
6805	327929	-0.10230769230769231	(-0.10230769230769231,-0.10230769230769231,1,-1.33,13,10,10,82)
5705	327934	0.2538461538461539	(0.2538461538461539,0.2538461538461539,1,3.3000000000000007,13,10,10,79)
2423	327936	0.29125	(0.29125,0.29125,1,4.66,16,12,12,90)
496	327938	0.20625000000000002	(0.20625000000000002,0.20625000000000002,1,1.6500000000000001,8,5,5,34)
9952	327943	0.18444444444444447	(0.18444444444444447,0.18444444444444447,1,1.6600000000000001,9,9,9,47)
4465	327945	-0.066	(-0.066,-0.066,1,-0.33,5,5,5,58)
3673	327947	0.8	(0.8,0.8,1,4.0,5,3,3,61)
8760	327954	0.04857142857142858	(0.04857142857142858,0.04857142857142858,1,0.34,7,4,4,67)
3562	327957	-0.33	(-0.33,-0.33,1,-0.33,1,1,1,44)
4819	328226	-0.16583333333333336	(-0.16583333333333336,-0.16583333333333336,1,-1.9900000000000002,12,10,10,58)
6556	328228	0.20625000000000002	(0.20625000000000002,0.20625000000000002,1,1.6500000000000001,8,5,5,34)
536	328231	0.3325	(0.3325,0.3325,1,1.33,4,4,4,63)
1371	328233	0.24833333333333332	(0.24833333333333332,0.24833333333333332,1,2.98,12,8,8,64)
1959	328236	0.24833333333333332	(0.24833333333333332,0.24833333333333332,1,2.98,12,8,8,57)
2451	328237	-0.75	(-0.75,-0.75,1,-3.0,4,2,2,26)
6996	328238	0.24833333333333332	(0.24833333333333332,0.24833333333333332,1,2.98,12,8,8,64)
2866	328240	0.645625	(0.645625,0.645625,1,10.33,16,11,11,67)
646	328241	0.09571428571428574	(0.09571428571428574,0.09571428571428574,1,0.6700000000000002,7,5,5,70)
9662	328527	-5.000000000000004E-4	(-5.000000000000004E-4,-5.000000000000004E-4,1,-0.010000000000000009,20,11,11,63)
7759	328529	-0.027500000000000007	(-0.027500000000000007,-0.027500000000000007,1,-0.33000000000000007,12,9,9,56)
1705	328531	0.20625000000000002	(0.20625000000000002,0.20625000000000002,1,1.6500000000000001,8,5,5,34)
9333	328534	-0.2127272727272727	(-0.2127272727272727,-0.2127272727272727,1,-2.34,11,7,7,51)
8475	328536	-0.33166666666666667	(-0.33166666666666667,-0.33166666666666667,1,-1.99,6,4,4,46)
6918	328539	-0.026666666666666658	(-0.026666666666666658,-0.026666666666666658,1,-0.3199999999999999,12,8,8,45)
7317	328542	-0.29555555555555557	(-0.29555555555555557,-0.29555555555555557,1,-2.66,9,6,6,40)
3178	328545	-0.466	(-0.466,-0.466,1,-2.33,5,5,5,51)
4628	328547	0.1766666666666667	(0.1766666666666667,0.1766666666666667,1,2.6500000000000004,15,10,10,60)
4880	328826	-0.265	(-0.265,-0.265,1,-2.6500000000000004,10,9,9,63)
7998	328829	-0.62	(-0.62,-0.62,1,-4.34,7,3,3,61)
1028	328832	-0.3325	(-0.3325,-0.3325,1,-5.32,16,10,10,76)
1184	328835	0.665	(0.665,0.665,1,1.33,2,2,2,41)
5712	329126	-0.33375	(-0.33375,-0.33375,1,-2.67,8,5,5,54)
809	329128	-0.4518181818181819	(-0.4518181818181819,-0.4518181818181819,1,-4.970000000000001,11,7,7,66)
858	329133	0.733	(0.733,0.733,1,7.33,10,8,8,59)
3227	329430	0.28285714285714286	(0.28285714285714286,0.28285714285714286,1,1.98,7,5,5,69)
7494	329432	-0.28285714285714286	(-0.28285714285714286,-0.28285714285714286,1,-1.9800000000000002,7,3,3,69)
190	329436	0.46882352941176475	(0.46882352941176475,0.46882352941176475,1,7.970000000000001,17,5,5,77)
4870	329441	-0.33	(-0.33,-0.33,1,-0.33,1,1,1,22)
8549	329443	-0.30692307692307697	(-0.30692307692307697,-0.30692307692307697,1,-3.99,13,11,11,64)
4467	329446	-0.09900000000000002	(-0.09900000000000002,-0.09900000000000002,1,-0.9900000000000002,10,8,8,54)
4072	329448	-0.2233333333333333	(-0.2233333333333333,-0.2233333333333333,1,-0.6699999999999999,3,3,3,55)
2463	329452	-0.41500000000000004	(-0.41500000000000004,-0.41500000000000004,1,-3.3200000000000003,8,6,6,26)
361	329734	-0.05583333333333334	(-0.05583333333333334,-0.05583333333333334,1,-0.67,12,11,11,60)
5763	329736	0.27	(0.27,0.27,1,4.32,16,7,7,104)
5632	329743	-0.2136363636363636	(-0.2136363636363636,-0.2136363636363636,1,-2.3499999999999996,11,7,7,68)
2141	329745	0.09571428571428571	(0.09571428571428571,0.09571428571428571,1,1.3399999999999999,14,11,11,63)
7234	329747	0.265	(0.265,0.265,1,2.65,10,6,6,73)
6552	330036	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,70)
6083	330049	-0.6185714285714285	(-0.6185714285714285,-0.6185714285714285,1,-12.99,21,13,13,61)
1473	330067	-0.08499999999999999	(-0.08499999999999999,-0.08499999999999999,1,-0.6799999999999999,8,7,7,77)
7037	330100	-0.16583333333333336	(-0.16583333333333336,-0.16583333333333336,1,-1.9900000000000002,12,10,10,58)
5562	330102	0.265	(0.265,0.265,1,2.65,10,6,6,73)
9005	330106	0.215	(0.215,0.215,1,3.01,14,9,9,52)
5913	330109	-0.04642857142857142	(-0.04642857142857142,-0.04642857142857142,1,-0.6499999999999999,14,10,10,61)
8446	330330	0.018235294117647065	(0.018235294117647065,0.018235294117647065,1,0.3100000000000001,17,12,12,76)
1966	330355	-0.22277777777777777	(-0.22277777777777777,-0.22277777777777777,1,-4.01,18,12,12,76)
9950	330359	0.4827272727272728	(0.4827272727272728,0.4827272727272728,1,5.3100000000000005,11,6,6,69)
3216	330365	0.047142857142857146	(0.047142857142857146,0.047142857142857146,1,0.33,7,7,7,52)
3370	330366	-0.047142857142857146	(-0.047142857142857146,-0.047142857142857146,1,-0.33,7,4,4,41)
7768	330368	0.33	(0.33,0.33,1,0.66,2,2,2,33)
7411	330626	0.8	(0.8,0.8,1,4.0,5,3,3,61)
1696	330641	0.0	(0.0,0.0,1,0.0,10,9,9,50)
1369	330643	-0.3333333333333333	(-0.3333333333333333,-0.3333333333333333,1,-1.0,3,3,3,43)
10059	330645	0.43	(0.43,0.43,1,3.01,7,4,4,75)
9012	330647	-0.3333333333333333	(-0.3333333333333333,-0.3333333333333333,1,-1.0,3,3,3,52)
6493	330649	0.3333333333333333	(0.3333333333333333,0.3333333333333333,1,1.0,3,3,3,47)
9446	330652	-0.33285714285714285	(-0.33285714285714285,-0.33285714285714285,1,-2.33,7,7,7,51)
1345	330654	0.215	(0.215,0.215,1,3.01,14,10,10,57)
6681	330928	0.215	(0.215,0.215,1,3.01,14,9,9,52)
1335	330930	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,76)
7265	330934	-0.2508333333333333	(-0.2508333333333333,-0.2508333333333333,1,-3.01,12,7,7,81)
9037	330937	-0.08499999999999999	(-0.08499999999999999,-0.08499999999999999,1,-0.6799999999999999,8,7,7,74)
5696	330943	0.13399999999999998	(0.13399999999999998,0.13399999999999998,1,0.6699999999999999,5,5,5,50)
7809	330945	-0.07764705882352942	(-0.07764705882352942,-0.07764705882352942,1,-1.32,17,14,14,55)
3617	330947	0.21428571428571427	(0.21428571428571427,0.21428571428571427,1,3.0,14,10,10,44)
6157	330953	0.030909090909090917	(0.030909090909090917,0.030909090909090917,1,0.3400000000000001,11,9,9,76)
2856	331270	0.165	(0.165,0.165,1,0.33,2,2,2,50)
20	331282	0.4175	(0.4175,0.4175,1,1.67,4,4,4,47)
8278	331287	0.33	(0.33,0.33,1,4.95,15,6,6,68)
2197	331297	0.24916666666666668	(0.24916666666666668,0.24916666666666668,1,2.99,12,6,6,63)
4854	331305	0.37117647058823533	(0.37117647058823533,0.37117647058823533,1,6.3100000000000005,17,14,14,64)
5754	331308	0.33	(0.33,0.33,1,0.99,3,2,2,82)
8020	331320	0.275	(0.275,0.275,1,1.6500000000000001,6,6,6,54)
7522	331322	0.068	(0.068,0.068,1,0.34,5,4,4,70)
10359	331562	-0.5533333333333333	(-0.5533333333333333,-0.5533333333333333,1,-1.6600000000000001,3,3,3,46)
9232	331584	0.30583333333333335	(0.30583333333333335,0.30583333333333335,1,3.67,12,10,10,69)
2751	331604	0.3325	(0.3325,0.3325,1,3.99,12,10,10,62)
8220	331612	0.32999999999999996	(0.32999999999999996,0.32999999999999996,1,1.65,5,3,3,81)
5221	331621	-0.33285714285714285	(-0.33285714285714285,-0.33285714285714285,1,-2.33,7,7,7,47)
72	331633	-1.3061447348531253E-17	(-1.3061447348531253E-17,-1.3061447348531253E-17,1,-2.220446049250313E-16,17,13,13,60)
2191	331651	0.2061904761904762	(0.2061904761904762,0.2061904761904762,1,4.33,21,16,16,50)
2498	331664	0.35500000000000004	(0.35500000000000004,0.35500000000000004,1,4.970000000000001,14,10,10,60)
8504	331669	0.33047619047619053	(0.33047619047619053,0.33047619047619053,1,6.940000000000001,21,6,6,62)
8272	331917	0.05882352941176472	(0.05882352941176472,0.05882352941176472,1,1.0000000000000002,17,9,9,69)
